title,url,published_at,company_name,company_id
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000128.000036528.html,2022-04-26 10:53,LayerX,36528
バクラク、「10分でわかる！インボイス制度」を公開,https://prtimes.jp/main/html/rd/p/000000127.000036528.html,2022-04-23 20:18,LayerX,36528
バクラク電子帳簿保存アップデート 〜メールや複合機からの取り込みが便利に〜,https://prtimes.jp/main/html/rd/p/000000126.000036528.html,2022-04-14 11:41,LayerX,36528
バクラク申請アップデート〜複雑な支払申請でも「手入力ゼロ」を実現〜,https://prtimes.jp/main/html/rd/p/000000125.000036528.html,2022-04-14 20:26,LayerX,36528
バクラク請求書アップデート〜支払期日の記載がない請求書も自動で対応〜,https://prtimes.jp/main/html/rd/p/000000124.000036528.html,2022-04-12 14:47,LayerX,36528
バクラク請求書＆電子帳簿保存がJIIMA「電帳法スキャナ保存ソフト法的要件認証」を取得。電子帳簿保存法対応を強化,https://prtimes.jp/main/html/rd/p/000000123.000036528.html,2022-04-01 16:39,LayerX,36528
LayerX 、プライバシー保護技術に関する共同研究をリクルートと実施,https://prtimes.jp/main/html/rd/p/000000122.000036528.html,2022-03-31 20:22,LayerX,36528
バクラク請求書アップデート〜freee会計ユーザーの初期セットアップがより簡単に〜,https://prtimes.jp/main/html/rd/p/000000121.000036528.html,2022-03-28 22:10,LayerX,36528
バクラク請求書アップデート〜よく使う仕訳をあらかじめ設定できる「仕訳パターン」機能を追加〜,https://prtimes.jp/main/html/rd/p/000000120.000036528.html,2022-03-24 20:09,LayerX,36528
バクラク電子帳簿保存アップデート 〜カテゴリーごとの閲覧・権限管理機能を強化〜,https://prtimes.jp/main/html/rd/p/000000119.000036528.html,2022-03-17 11:49,LayerX,36528
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000118.000036528.html,2022-03-16 11:30,LayerX,36528
「バクラク」シリーズ、コーポレートDX支援を展開するグランサーズ株式会社と業務提携,https://prtimes.jp/main/html/rd/p/000000117.000036528.html,2022-03-12 02:40,LayerX,36528
バクラク申請、見積書のOCR読み取りに対応。購買申請における「手入力ゼロ」を実現,https://prtimes.jp/main/html/rd/p/000000116.000036528.html,2022-03-01 17:07,LayerX,36528
バクラク請求書、freee会計ユーザー限定で「最大3か月無料」キャンペーンを開始,https://prtimes.jp/main/html/rd/p/000000114.000036528.html,2022-03-01 18:10,LayerX,36528
バクラク請求書、インボイス制度への対応方針を発表,https://prtimes.jp/main/html/rd/p/000000113.000036528.html,2022-02-10 11:45,LayerX,36528
バクラク電子帳簿保存が新機能追加 〜閲覧権限機能やカテゴリー管理機能などを強化するアップデート〜,https://prtimes.jp/main/html/rd/p/000000112.000036528.html,2022-02-08 11:54,LayerX,36528
バクラク請求書で源泉所得税に関する業務が50分の1まで削減。ツールに妥協しない税理士法人アイユーコンサルティングの導入,https://prtimes.jp/main/html/rd/p/000000111.000036528.html,2022-02-03 19:03,LayerX,36528
バクラク請求書、「経理業務が楽しくなる」を体感できるお試しOCRページを公開,https://prtimes.jp/main/html/rd/p/000000110.000036528.html,2022-02-02 23:20,LayerX,36528
バクラク請求書/バクラク申請で拡大期における経理体制の課題を先回りして解決。クリエイターの活動を支援するnote株式会社の導入事例,https://prtimes.jp/main/html/rd/p/000000109.000036528.html,2022-01-27 09:53,LayerX,36528
バクラク申請、クラウドサインとAPI連携 〜稟議から契約締結をシームレスに実現〜,https://prtimes.jp/main/html/rd/p/000000108.000036528.html,2022-01-25 10:29,LayerX,36528
LayerX、ネプチューンが経理担当を熱演する「バクラク請求書」のテレビCMを1/22（土）から放送開始,https://prtimes.jp/main/html/rd/p/000000107.000036528.html,2022-01-20 10:31,LayerX,36528
コーポレートDXを推進するバクラクシリーズ、国内最大規模を誇る「辻・本郷グループ」の辻・本郷ITコンサルティングと業務提携,https://prtimes.jp/main/html/rd/p/000000106.000036528.html,2022-01-19 22:42,LayerX,36528
バクラク請求書が新機能追加 〜支払金額レポートやフィルタなどの各種機能をより便利にするアップデート〜,https://prtimes.jp/main/html/rd/p/000000105.000036528.html,2022-01-18 10:33,LayerX,36528
LayerX、本社オフィス移転のお知らせ,https://prtimes.jp/main/html/rd/p/000000104.000036528.html,2022-01-17 23:04,LayerX,36528
バクラク請求書で請求書処理が1/10に短縮。製造業DXを推進するキャディ株式会社の導入事例,https://prtimes.jp/main/html/rd/p/000000103.000036528.html,2022-01-17 10:51,LayerX,36528
LayerX、「バクラク請求書」1周年を記念してインフォグラフィックを公開,https://prtimes.jp/main/html/rd/p/000000102.000036528.html,2022-01-13 11:03,LayerX,36528
株式会社Seibii（セイビー）が「バクラク請求書」を導入。〜バクラク請求書で、経理周りの弱みを強みに。自動車の修理・整備のDXを目指す企業の経理体制とは～,https://prtimes.jp/main/html/rd/p/000000101.000036528.html,2022-01-06 22:19,LayerX,36528
株式会社グッドパッチが「バクラク請求書」を導入。〜上場を果たしたデザインカンパニーの決め手となった、「バクラク請求書」のUI/UXにおけるこだわりとは～,https://prtimes.jp/main/html/rd/p/000000100.000036528.html,2022-01-04 14:32,LayerX,36528
LayerX、新サービス「バクラク電子帳簿保存」のAI-OCR機能をリリースし、サービスの本格提供開始〜無料で改正電子帳簿保存法に完全対応、あらゆる国税関係書類をAI-OCRで自動読み取り〜,https://prtimes.jp/main/html/rd/p/000000099.000036528.html,2021-12-16 11:44,LayerX,36528
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000096.000036528.html,2021-12-02 11:34,LayerX,36528
「バクラク請求書（旧LayerX インボイス）」と「バクラク申請（旧LayerX ワークフロー）」が新機能追加〜支払調書準備やガバナンス強化のための機能をリリース〜,https://prtimes.jp/main/html/rd/p/000000095.000036528.html,2021-12-21 16:24,LayerX,36528
ラクスル株式会社が「バクラク請求書（旧LayerX インボイス）」と「バクラク申請（旧LayerX ワークフロー）」を導入〜事業と会社の急拡大を支える、コーポレート部門の効率化と脱属人化を大公開〜,https://prtimes.jp/main/html/rd/p/000000094.000036528.html,2021-12-21 16:28,LayerX,36528
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000093.000036528.html,2021-12-21 16:29,LayerX,36528
協和機工株式会社が「バクラク請求書（旧LayerX インボイス）」を導入〜創業約50年の老舗企業が挑む経理業務のデジタルシフトを大公開〜,https://prtimes.jp/main/html/rd/p/000000092.000036528.html,2021-12-21 17:23,LayerX,36528
LayerX 、新サービス「バクラク電子帳簿保存（旧LayerX 電子帳簿保存）」の事前登録受付を開始,https://prtimes.jp/main/html/rd/p/000000091.000036528.html,2022-01-04 12:37,LayerX,36528
ヘイ株式会社が「バクラク請求書」と「バクラク申請」を導入〜年間100人超の採用を実現する同社のスケーラブルなバックオフィス効率化フローを大公開〜,https://prtimes.jp/main/html/rd/p/000000090.000036528.html,2021-12-21 17:34,LayerX,36528
LayerX 、オンラインイベント「コーポレート DX DAY」を11月11日に開催,https://prtimes.jp/main/html/rd/p/000000089.000036528.html,2021-10-21 00:16,LayerX,36528
株式会社TENTIALが「バクラク請求書（旧LayerX インボイス）」を導入〜セミナーで工数87.5%削減のバックオフィス効率化プロセスや請求書受取SaaSの選定ポイントを大公開〜,https://prtimes.jp/main/html/rd/p/000000088.000036528.html,2021-12-21 17:37,LayerX,36528
LayerX 、国税OB・袖山喜久造税理士とアドバイザリー契約締結,https://prtimes.jp/main/html/rd/p/000000087.000036528.html,2021-10-11 22:26,LayerX,36528
LayerX Labs、東京工業大学 首藤研究室との共同研究の成果が国際ジャーナル「IEEE Access」に掲載,https://prtimes.jp/main/html/rd/p/000000086.000036528.html,2021-10-06 22:31,LayerX,36528
バクラク請求書（旧LayerX インボイス）、改正電子帳簿保存法に対応 –「デジタルでの請求書・証憑保管」が可能に。追加費用ゼロで改正法への対応を支援–,https://prtimes.jp/main/html/rd/p/000000085.000036528.html,2022-01-04 12:42,LayerX,36528
バクラク申請（LayerX ワークフロー）、支払申請から仕訳を自動起票可能に,https://prtimes.jp/main/html/rd/p/000000084.000036528.html,2022-01-04 12:45,LayerX,36528
VOTE FORとLayerX、インターネット投票を見据え、高い秘匿性と非改ざん性を備えた市民意見収集システムをつくば市で実証へ,https://prtimes.jp/main/html/rd/p/000000083.000036528.html,2022-01-04 12:51,LayerX,36528
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000082.000036528.html,2021-09-10 13:42,LayerX,36528
ファインディ株式会社が「バクラク請求書（旧LayerX インボイス）」を導入 –事例紹介セミナーで受取請求書の処理時間を50％削減までのプロセスを大公開–,https://prtimes.jp/main/html/rd/p/000000081.000036528.html,2022-01-04 12:50,LayerX,36528
バクラク請求書（旧LayerX インボイス）、エレベーター広告配信を開始,https://prtimes.jp/main/html/rd/p/000000080.000036528.html,2022-01-04 12:55,LayerX,36528
LayerX 、オンラインイベント「LayerX 秋のコーポレートDX祭り」を開催,https://prtimes.jp/main/html/rd/p/000000079.000036528.html,2021-09-02 17:42,LayerX,36528
LayerX 、国税庁OBで税務のスペシャリスト袖山先生による「インボイス制度解説セミナー」を開催,https://prtimes.jp/main/html/rd/p/000000078.000036528.html,2022-01-04 12:59,LayerX,36528
LayerX、国際規格に基づく情報セキュリティマネジメントシステム（ISMS）認証を取得,https://prtimes.jp/main/html/rd/p/000000077.000036528.html,2022-01-04 13:01,LayerX,36528
バクラク請求書（旧LayerX インボイス）、勘定奉行クラウドとAPI連携を開始,https://prtimes.jp/main/html/rd/p/000000076.000036528.html,2022-01-04 13:03,LayerX,36528
LayerX 、帳簿書類電子化のスペシャリスト袖山先生による「電子帳簿保存法解説セミナー」を開催,https://prtimes.jp/main/html/rd/p/000000074.000036528.html,2022-01-04 13:08,LayerX,36528
バクラク請求書（旧LayerX インボイス）、株式会社プレイドの導入事例紹介セミナーを開催,https://prtimes.jp/main/html/rd/p/000000075.000036528.html,2022-01-04 13:06,LayerX,36528
LayerX 、オンラインイベント「経理 DX DAY」を開催,https://prtimes.jp/main/html/rd/p/000000073.000036528.html,2022-01-04 13:11,LayerX,36528
「バクラク申請（旧LayerX ワークフロー）」、購買申請と支払申請の紐付け管理が可能に,https://prtimes.jp/main/html/rd/p/000000072.000036528.html,2022-01-04 13:12,LayerX,36528
JCBとLayerX、次世代金融とプライバシーに関するコンセプトペーパーを共同で発行,https://prtimes.jp/main/html/rd/p/000000071.000036528.html,2021-07-27 03:47,LayerX,36528
LayerX 、D&Iポリシーを策定,https://prtimes.jp/main/html/rd/p/000000069.000036528.html,2022-01-04 13:14,LayerX,36528
LayerX 、オンラインイベント「コーポレート DX DAY」を開催,https://prtimes.jp/main/html/rd/p/000000068.000036528.html,2022-01-04 13:15,LayerX,36528
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000067.000036528.html,2022-01-04 13:16,LayerX,36528
LayerX、経理・財務部門におけるクラウドサービス利用の実態調査を実施,https://prtimes.jp/main/html/rd/p/000000066.000036528.html,2022-01-04 13:18,LayerX,36528
LayerX Labs、東京工業大学 首藤研究室との共同研究の成果が電子情報通信学会 インターネットアーキテクチャ最優秀研究賞を受賞,https://prtimes.jp/main/html/rd/p/000000065.000036528.html,2022-01-04 13:19,LayerX,36528
LayerX Labs、次世代プライバシー保護・セキュリティ技術Anonifyの正式提供に向けトライアルパートナーの募集を開始、合わせて公式ウェブサイトを公開,https://prtimes.jp/main/html/rd/p/000000064.000036528.html,2021-06-18 19:22,LayerX,36528
LayerX Labs、保険業界の一大トレンド「保険料パーソナライゼーション」の現状と今後の展望に関してホワイトペーパーを公開,https://prtimes.jp/main/html/rd/p/000000063.000036528.html,2022-01-04 13:20,LayerX,36528
「バクラク請求書（旧LayerX インボイス）」、ビジネスカンファレンス「Reversible World 2021」にてSDGs of the Yearを受賞,https://prtimes.jp/main/html/rd/p/000000062.000036528.html,2022-01-04 13:22,LayerX,36528
LayerX Labs、茨城県立並木中等教育学校の生徒会選挙におけるインターネット投票導入をサポート,https://prtimes.jp/main/html/rd/p/000000061.000036528.html,2022-01-04 13:23,LayerX,36528
LayerX、新型コロナワクチン接種に伴う勤怠の取り扱いについて対応方針を決定,https://prtimes.jp/main/html/rd/p/000000060.000036528.html,2022-01-04 13:25,LayerX,36528
「バクラク申請（旧LayerX ワークフロー）」、爆速での社内意思決定をサポートする新機能を大幅追加,https://prtimes.jp/main/html/rd/p/000000059.000036528.html,2022-01-04 13:27,LayerX,36528
バクラク請求書（旧LayerX インボイス）、GMOあおぞらネット銀行の「ビジネスサポートサービス」に連携、同社法人顧客の経理DXを支援,https://prtimes.jp/main/html/rd/p/000000058.000036528.html,2022-01-04 13:30,LayerX,36528
バクラク請求書（旧LayerX インボイス）、「IT導入補助金2021」の対象に採択,https://prtimes.jp/main/html/rd/p/000000057.000036528.html,2022-01-04 13:31,LayerX,36528
バクラク請求書（旧LayerX インボイス）、会計事務所・税理士事務所向けプランを提供開始,https://prtimes.jp/main/html/rd/p/000000056.000036528.html,2022-01-04 13:33,LayerX,36528
請求書AIクラウド「バクラク請求書（旧LayerX インボイス）」、回収漏れ網羅チェック機能をリリース,https://prtimes.jp/main/html/rd/p/000000055.000036528.html,2022-01-04 13:35,LayerX,36528
請求書AIクラウド「バクラク請求書（旧LayerX インボイス）」、源泉所得税に関する機能を大幅アップデート,https://prtimes.jp/main/html/rd/p/000000054.000036528.html,2022-01-06 16:12,LayerX,36528
請求書AIクラウド「バクラク請求書（旧LayerX インボイス）」、freee利用者向け機能を大幅アップデート,https://prtimes.jp/main/html/rd/p/000000053.000036528.html,2022-01-06 16:16,LayerX,36528
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000052.000036528.html,2022-01-06 16:18,LayerX,36528
請求書AIクラウド「バクラク請求書（旧LayerX インボイス）」、ワークフロー機能を4月1日より提供開始,https://prtimes.jp/main/html/rd/p/000000051.000036528.html,2022-01-06 16:22,LayerX,36528
請求書AIクラウド「バクラク請求書（旧LayerX インボイス）」、OCR機能を強化,https://prtimes.jp/main/html/rd/p/000000049.000036528.html,2022-01-06 16:23,LayerX,36528
請求書AIクラウド「バクラク請求書（旧LayerX インボイス）」、最短5分でお使いの会計ソフトから仕訳データを学習する「爆速セットアップ機能」をリリース,https://prtimes.jp/main/html/rd/p/000000048.000036528.html,2022-01-06 16:27,LayerX,36528
請求書AIクラウド「バクラク請求書（旧LayerX インボイス）」、「マネーフォワード クラウド会計」と連携開始,https://prtimes.jp/main/html/rd/p/000000047.000036528.html,2022-01-06 16:30,LayerX,36528
LayerX、松本勇気を代表取締役CTOに選任,https://prtimes.jp/main/html/rd/p/000000045.000036528.html,2022-01-06 16:36,LayerX,36528
請求書AIクラウド「バクラク請求書（旧LayerX インボイス）」、郵便管理クラウド「atena」と協業開始,https://prtimes.jp/main/html/rd/p/000000046.000036528.html,2022-01-06 16:35,LayerX,36528
請求書AIクラウド「バクラク請求書（旧LayerX インボイス）」、「勘定奉行クラウド」をはじめとした「勘定奉行シリーズ」と連携開始,https://prtimes.jp/main/html/rd/p/000000044.000036528.html,2022-01-06 16:38,LayerX,36528
請求書AIクラウド「バクラク請求書（旧LayerX インボイス）」、「PCA会計シリーズ」と連携開始,https://prtimes.jp/main/html/rd/p/000000043.000036528.html,2022-01-06 16:42,LayerX,36528
請求書AIクラウド「バクラク請求書（旧LayerX インボイス）」、「弥生会計」と連携開始,https://prtimes.jp/main/html/rd/p/000000042.000036528.html,2022-01-06 16:44,LayerX,36528
LayerX、日本マイクロソフトが開始する「Microsoft Enterprise Accelerator」に参画,https://prtimes.jp/main/html/rd/p/000000041.000036528.html,2022-01-06 16:45,LayerX,36528
LayerX独自の分析フレームワーク「LEAF」に基づくエンタープライズ向けブロックチェーン基盤比較レポート［プライバシー編］を公開,https://prtimes.jp/main/html/rd/p/000000039.000036528.html,2022-01-06 16:45,LayerX,36528
LayerX、経理DXを加速する請求書AIクラウド「LayerX INVOICE」を提供開始,https://prtimes.jp/main/html/rd/p/000000038.000036528.html,2021-01-14 06:27,LayerX,36528
LayerXが日本ブロックチェーン協会主催のBlockchain AwardでBlockchain Company of the Year及びYoung Blood of the Yearをダブル受賞,https://prtimes.jp/main/html/rd/p/000000037.000036528.html,2020-12-29 21:23,LayerX,36528
JCBとLayerX、CBDC時代を見据え、複数企業間をつなぐ次世代BtoB取引履歴インフラに関する共同研究を開始,https://prtimes.jp/main/html/rd/p/000000036.000036528.html,2020-12-22 11:43,LayerX,36528
石川県加賀市、xID、LayerX、市の政策に関する電子投票実現に向けた連携協定を締結,https://prtimes.jp/main/html/rd/p/000000035.000036528.html,2020-12-03 16:13,LayerX,36528
LayerXとxIDが業務提携、ブロックチェーン・デジタルIDの特長を活かした行政サービスの実現に向け共同研究・開発を開始,https://prtimes.jp/main/html/rd/p/000000034.000036528.html,2020-12-03 11:45,LayerX,36528
LayerX、つくばスマートシティ協議会に加入 -透明性と秘匿性を両立した電子投票の実現に向け地方自治体への技術提供を積極化-,https://prtimes.jp/main/html/rd/p/000000033.000036528.html,2020-11-05 11:48,LayerX,36528
LayerX Labs、東京工業大学 首藤研究室とブロックチェーンのコンセンサスアルゴリズムに関する共同研究を開始 -国内外の学術機関とのオープンイノベーションを強化-,https://prtimes.jp/main/html/rd/p/000000032.000036528.html,2020-08-28 09:41,LayerX,36528
ブロックチェーン技術を活用したMaaS領域における実証実験を開始 -事故発生の自動検出と保険金支払業務自動化の実証-,https://prtimes.jp/main/html/rd/p/000000031.000036528.html,2020-08-18 00:51,LayerX,36528
ウフルとLayerXがIoT・ブロックチェーンで協業。安全・安心なデータ流通の実現に向けて,https://prtimes.jp/main/html/rd/p/000000030.000036528.html,2020-08-04 15:32,LayerX,36528
LayerX、行政機関・中央銀行等・学術機関・民間企業との共同研究を手掛ける「LayerX Labs」を開設。デジタル通貨及びスマートシティ等の研究開発に注力,https://prtimes.jp/main/html/rd/p/000000029.000036528.html,2020-07-29 22:11,LayerX,36528
ブロックチェーンに関する国内・海外先進トピックを紹介する「LayerX Newsletter」の分野別クリップ集を公開,https://prtimes.jp/main/html/rd/p/000000028.000036528.html,2020-07-17 15:08,LayerX,36528
LayerX 独自の分析フレームワーク「LEAF」に基づくエンタープライズ向けブロックチェーン基盤比較レポートを公開。ユースケースに応じた最適な技術選択に貢献,https://prtimes.jp/main/html/rd/p/000000027.000036528.html,2020-07-01 21:21,LayerX,36528
LayerXが日本IBMとパートナー契約を締結。DX分野での産業横断的なサプライチェーンのデジタル化を推進,https://prtimes.jp/main/html/rd/p/000000026.000036528.html,2020-06-24 10:38,LayerX,36528
ブロックチェーンにおける次世代のプライバシー保護技術「Anonify」のホワイトペーパー及びソースコードをLayerX R&D部門が公開,https://prtimes.jp/main/html/rd/p/000000025.000036528.html,2020-06-04 16:53,LayerX,36528
LayerX CEO福島がLinkedIn(リンクトイン）インフルエンサーに選定,https://prtimes.jp/main/html/rd/p/000000024.000036528.html,2020-06-07 12:14,LayerX,36528
大企業・行政機関等のデジタル化を推進するLayerX 30億円を資金調達。ブロックチェーン技術等のあらゆるテクノロジーを活用しDXを加速,https://prtimes.jp/main/html/rd/p/000000023.000036528.html,2020-05-28 21:08,LayerX,36528
LayerXとマネーフォワードが業務提携。新型コロナウイルスの感染拡大を受けて急速に進む企業・行政機関のDXを推進,https://prtimes.jp/main/html/rd/p/000000022.000036528.html,2020-05-23 08:59,LayerX,36528
LayerXとGMOあおぞらネット銀行が次世代金融サービスの検討に係る基本合意書を締結。新型コロナウイルスの感染拡大を受けて急速に進む企業・行政機関のDX支援を目指す,https://prtimes.jp/main/html/rd/p/000000019.000036528.html,2020-05-15 08:05,LayerX,36528
弁護士ドットコムとLayerXが業務提携,https://prtimes.jp/main/html/rd/p/000000018.000036528.html,2020-05-14 10:46,LayerX,36528
LayerX、石黒卓弥を人事・広報担当執行役員に選任,https://prtimes.jp/main/html/rd/p/000000017.000036528.html,2020-05-07 20:33,LayerX,36528
三井物産デジタル・アセットマネジメントがセキュリティ・トークンの実証を開始。LayerX開発のプロダクト活用によりアセットマネジメント領域のDXも実証段階へ,https://prtimes.jp/main/html/rd/p/000000016.000036528.html,2020-04-22 12:10,LayerX,36528
LayerX、世界の主要な金融機関が参加する技術開発企業R3社の公式ソリューションパートナーに認定,https://prtimes.jp/main/html/rd/p/000000015.000036528.html,2020-04-10 08:27,LayerX,36528
LayerX、リードリサーチャーの中村を執行役員に選任,https://prtimes.jp/main/html/rd/p/000000014.000036528.html,2020-04-02 19:41,LayerX,36528
LayerXが三井物産、ＳＭＢＣ日興証券、三井住友信託銀行と合同で新会社を設立。ブロックチェーン技術を活用した次世代アセットマネジメント事業で協業,https://prtimes.jp/main/html/rd/p/000000013.000036528.html,2020-03-20 07:36,LayerX,36528
「すべての経済活動を、デジタル化する。」LayerX、新たなミッションを策定し、行動指針を定義,https://prtimes.jp/main/html/rd/p/000000012.000036528.html,2020-03-12 20:47,LayerX,36528
LayerXが研究するシャーディングの最新論文が査読付き国際ワークショップ 4th Workshop on Trusted Smart Contractsに採択,https://prtimes.jp/main/html/rd/p/000000011.000036528.html,2020-02-28 15:26,LayerX,36528
LayerX代表取締役CEO 福島がLibraを解説する著書『リブラの正体 GAFAは通貨を支配するのか?』が11月27日に出版,https://prtimes.jp/main/html/rd/p/000000010.000036528.html,2019-11-14 10:02,LayerX,36528
LayerXのリードリサーチャー 中村の提案が、世界的プロジェクト「Ethereum2.0」 の仕様に採用,https://prtimes.jp/main/html/rd/p/000000009.000036528.html,2019-11-13 08:06,LayerX,36528
LayerX、MUFGとブロックチェーンを活用した次世代金融取引サービス提供に向け協業,https://prtimes.jp/main/html/rd/p/000000008.000036528.html,2019-11-09 00:14,LayerX,36528
LayerX、日本橋エリアに本社オフィスを移転,https://prtimes.jp/main/html/rd/p/000000006.000036528.html,2019-11-06 21:34,LayerX,36528
日本初！LayerX、CBC Casper研究が評価され、「Ethereum Foundation Ecosystem Support Program」に採択,https://prtimes.jp/main/html/rd/p/000000005.000036528.html,2019-11-12 13:37,LayerX,36528
LayerX、新経営体制のお知らせ,https://prtimes.jp/main/html/rd/p/000000004.000036528.html,2019-10-04 01:50,LayerX,36528
LayerXとブロックチェーンプラットフォーム「ICON」が公式パートナーシップを締結,https://prtimes.jp/main/html/rd/p/000000003.000036528.html,2018-12-19 13:25,LayerX,36528
LayerXと日本マイクロソフトがブロックチェーン分野で協業,https://prtimes.jp/main/html/rd/p/000000002.000036528.html,2018-12-01 02:12,LayerX,36528
LayerX と Zilliqa が公式パートナーシップを締結,https://prtimes.jp/main/html/rd/p/000000001.000036528.html,2018-11-13 21:43,LayerX,36528
