title,url,published_at,company_name,company_id
＜メルカリトレンド通信Vol.22＞4月のトレンドワードランキング改元に合わせ「令和」関連ワードがランキングを席巻,https://prtimes.jp/main/html/rd/p/000000073.000026386.html,2019-05-15 00:35,株式会社メルカリ,26386
＜メルカリトレンド通信Vol.21＞3月のトレンドワードランキング春物アパレルがほぼ独占！1位「スプリングコート」、2位「マウンテンパーカー」,https://prtimes.jp/main/html/rd/p/000000071.000026386.html,2019-04-04 03:23,株式会社メルカリ,26386
メルカリ、新元号発表をお祝いするイベントをいち早く開催。,https://prtimes.jp/main/html/rd/p/000000070.000026386.html,2019-04-03 02:56,株式会社メルカリ,26386
「60歳以上限定 メルカリ座談会」大好評だった東京に続き、大阪で第2弾を開催,https://prtimes.jp/main/html/rd/p/000000068.000026386.html,2019-03-21 00:59,株式会社メルカリ,26386
フリマアプリ「メルカリ」、「写真検索機能」を導入,https://prtimes.jp/main/html/rd/p/000000067.000026386.html,2019-03-19 05:54,株式会社メルカリ,26386
【調査発表会レポート】「60代以上のフリマアプリ利用実態」に関する意識調査 発表会,https://prtimes.jp/main/html/rd/p/000000066.000026386.html,2019-03-14 01:18,株式会社メルカリ,26386
フリマアプリ「メルカリ」、バーコード出品機能がコスメカテゴリーに対応,https://prtimes.jp/main/html/rd/p/000000065.000026386.html,2019-03-12 06:43,株式会社メルカリ,26386
「60代以上のフリマアプリ利用実態」に関する意識調査を発表　60代以上 フリマアプリで約3割が「社会とのつながりを感じる」、その意識差は20代の約3倍,https://prtimes.jp/main/html/rd/p/000000063.000026386.html,2019-03-12 05:35,株式会社メルカリ,26386
＜メルカリトレンド通信vol.20＞2月のトレンドワードランキング　人気アニメタイトルが検索ランキングを席巻！1位「ブルーの探索」2位「スター トゥインクルプリキュア」,https://prtimes.jp/main/html/rd/p/000000062.000026386.html,2019-03-06 01:01,株式会社メルカリ,26386
メルカリ、三菱総合研究所とシェアリングエコノミーに関する共同研究を実施　シェアリング時代の新たな消費モデルは「SAUSE（ソース）」,https://prtimes.jp/main/html/rd/p/000000061.000026386.html,2019-02-27 00:48,株式会社メルカリ,26386
＜メルカリトレンド通信vol.19＞2月は幼稚園・小学校の入学準備が本格化！ママ必見！入学準備で時短・節約できるフリマアプリ活用術,https://prtimes.jp/main/html/rd/p/000000060.000026386.html,2019-02-15 02:40,株式会社メルカリ,26386
＜メルカリトレンド通信vol.18＞1月のトレンドワードランキング　1位は「ナチュラルポテト」2位「小出広美」という結果に！,https://prtimes.jp/main/html/rd/p/000000059.000026386.html,2019-02-06 00:44,株式会社メルカリ,26386
車コミュニティ「CARTUNE（カーチューン）」内でカーパーツのフリマ「CARTUNEパーツ市場」を開始,https://prtimes.jp/main/html/rd/p/000000058.000026386.html,2019-02-05 06:19,株式会社メルカリ,26386
メルカリ、2019年 第一弾のCMを1月5日（土）より放映開始,https://prtimes.jp/main/html/rd/p/000000057.000026386.html,2019-01-04 21:56,株式会社メルカリ,26386
フリマアプリ「メルカリ」、平成最後の大掃除に向け平成を代表する名作の平均取引価格「平成かくれ資産価格」を発表,https://prtimes.jp/main/html/rd/p/000000056.000026386.html,2018-12-15 04:01,株式会社メルカリ,26386
メルカリ、初となる「60歳以上限定 メルカリ座談会」開催,https://prtimes.jp/main/html/rd/p/000000055.000026386.html,2018-12-07 00:16,株式会社メルカリ,26386
「メルカリトレンドワード2018」「取引ブランドランキング2018」を発表,https://prtimes.jp/main/html/rd/p/000000054.000026386.html,2018-11-29 01:39,株式会社メルカリ,26386
メルカリ、新しい地図地上波初の特別番組を12月1日よりアプリ内で無料配信開始,https://prtimes.jp/main/html/rd/p/000000053.000026386.html,2018-11-27 04:21,株式会社メルカリ,26386
フリマアプリ「メルカリ」、初となる50・60代の利用動向を発表　出品1位は「レコード」、購入1位は「ゴルフグッズ」という結果に,https://prtimes.jp/main/html/rd/p/000000052.000026386.html,2018-11-21 01:24,株式会社メルカリ,26386
メルカリ、草なぎ剛さんを起用した新CMを11月17日（土）より放映開始　全長10mの巨大メルカリボックスをドローンで上空から撮影,https://prtimes.jp/main/html/rd/p/000000051.000026386.html,2018-11-17 01:45,株式会社メルカリ,26386
＜メルカリトレンド通信vol.17＞10月の検索急上昇ワードを発表　1位「BO4」、2位は生産終了を発表した「チョコフレーク」,https://prtimes.jp/main/html/rd/p/000000050.000026386.html,2018-11-06 04:04,株式会社メルカリ,26386
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000049.000026386.html,2018-10-09 15:54,株式会社メルカリ,26386
10月8日“体育の日”に合わせ、2018年にメルカリ内で取引された日本人アスリートランキングを発表　1位 羽生結弦選手、人気急上昇の大坂なおみ選手は10位に,https://prtimes.jp/main/html/rd/p/000000048.000026386.html,2018-10-04 00:16,株式会社メルカリ,26386
＜メルカリトレンド通信vol.14＞読書の秋！本を売るなら「メルカリ」で1分出品　「メルカリ」で本を高く売るテクニックを紹介,https://prtimes.jp/main/html/rd/p/000000047.000026386.html,2018-09-19 01:07,株式会社メルカリ,26386
9月11日よりデータ削除など中古スマホ取引の不安をサポートする検査サービス「あんしんスマホサポート」を提供開始,https://prtimes.jp/main/html/rd/p/000000046.000026386.html,2018-09-12 04:52,株式会社メルカリ,26386
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000045.000026386.html,2018-09-06 15:29,株式会社メルカリ,26386
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000043.000026386.html,2018-08-10 09:30,株式会社メルカリ,26386
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000042.000026386.html,2018-08-06 13:52,株式会社メルカリ,26386
【調査発表会事後レポート】調査発表会「フリマアプリがもたらす周辺市場への影響と消費行動の変化 」〜 周辺サービスへの経済効果は最大年間約752億円 〜,https://prtimes.jp/main/html/rd/p/000000041.000026386.html,2018-08-01 21:25,株式会社メルカリ,26386
「フリマアプリ利用者における消費行動の変化」に関する実態・意識調査　フリマアプリによる周辺サービス業界への経済効果 ※1 最大年間約752億円,https://prtimes.jp/main/html/rd/p/000000040.000026386.html,2018-07-31 20:19,株式会社メルカリ,26386
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000038.000026386.html,2018-07-24 11:57,株式会社メルカリ,26386
DA PUMPさんなど人気タレントが出品する「タレント超市」のほか全国の名産品が買える「ご当地超市」などイベント盛りだくさん！,https://prtimes.jp/main/html/rd/p/000000036.000026386.html,2018-06-23 00:21,株式会社メルカリ,26386
7月2日は「メルカリ」5周年　感謝を込めて7大都市でリアルフェス「mercari Merci Fes.（メルカリメルシーフェス）」開催決定！,https://prtimes.jp/main/html/rd/p/000000034.000026386.html,2018-06-21 13:29,株式会社メルカリ,26386
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000033.000026386.html,2018-06-12 12:35,株式会社メルカリ,26386
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000032.000026386.html,2018-05-29 13:32,株式会社メルカリ,26386
＜メルカリトレンド通信vol.8＞「メルカリ」で取引されているコスメの実態を調査！　デパコスからプチプラまで　総取扱いブランドは1400種以上！,https://prtimes.jp/main/html/rd/p/000000031.000026386.html,2018-05-26 03:17,株式会社メルカリ,26386
＜メルカリトレンド通信vol.7＞ 4月の検索急上昇ワードを発表！  １位は人気スニーカー「yeezy 500」  MLBで大活躍中の大谷翔平選手もランクイン,https://prtimes.jp/main/html/rd/p/000000030.000026386.html,2018-05-16 04:04,株式会社メルカリ,26386
メルカリ、新クリエイティブCMを5月12日（土）より放映開始〜片桐仁さんが弁護士役に初挑戦〜,https://prtimes.jp/main/html/rd/p/000000029.000026386.html,2018-05-12 01:50,株式会社メルカリ,26386
"【イベント事後レポート】#消費変貌 ""売ることを前提にモノを買う""フリマアプリ時代の消費行動とは",https://prtimes.jp/main/html/rd/p/000000027.000026386.html,2018-04-18 21:49,株式会社メルカリ,26386
＜メルカリトレンド通信Vol.6＞最旬ファッショントレンドは「メルカリ」内でも人気上昇中！今春は「ロマレトロ」「スポーツMIX」「ウエストコンシャス」に注目！,https://prtimes.jp/main/html/rd/p/000000026.000026386.html,2018-04-18 00:43,株式会社メルカリ,26386
iPhoneは下取りに出すよりメルカリがお得！新生活に向けて今が売り！iPhone売れ筋ランキング,https://prtimes.jp/main/html/rd/p/000000025.000026386.html,2018-04-11 01:38,株式会社メルカリ,26386
「フリマアプリ利用者と非利用者の消費行動」に関する意識調査　フリマアプリ利用者の半数以上が”売ることを前提に新品を購入“　新品であることを重視している人は利用者・非利用者合わせて3割以下,https://prtimes.jp/main/html/rd/p/000000023.000026386.html,2018-04-06 23:39,株式会社メルカリ,26386
＜メルカリトレンド通信Vol.4＞高く売るなら今！3月は新生活アイテムの価格上昇！引越しで不要になったアイテムを「新生活応援セット」としてまとめ売り！,https://prtimes.jp/main/html/rd/p/000000022.000026386.html,2018-03-20 03:47,株式会社メルカリ,26386
＜メルカリトレンド通信Vol.3＞2月のメルカリトレンドワード（※）を発表！前月比最も検索されたワードは「羽生」,https://prtimes.jp/main/html/rd/p/000000021.000026386.html,2018-03-08 03:35,株式会社メルカリ,26386
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000020.000026386.html,2018-02-22 17:28,株式会社メルカリ,26386
メルカリ、共同運用型のシェアサイクルサービス「メルチャリ」2月27日より福岡市内で開始,https://prtimes.jp/main/html/rd/p/000000019.000026386.html,2018-02-13 23:31,株式会社メルカリ,26386
＜メルカリトレンド通信Vol.1＞1月のメルカリトレンドワード（※）を発表！前月比最も検索されたワードは、「福袋」,https://prtimes.jp/main/html/rd/p/000000018.000026386.html,2018-02-03 20:40,株式会社メルカリ,26386
ネイマールが華麗なドリブルを披露しながらメルカリ出品！？,https://prtimes.jp/main/html/rd/p/000000017.000026386.html,2017-12-21 03:45,株式会社メルカリ,26386
より早く、より簡単にお金に変わる”即時買取”サービス「メルカリNOW」開始,https://prtimes.jp/main/html/rd/p/000000016.000026386.html,2017-11-28 22:13,株式会社メルカリ,26386
＜大掃除と断捨離に関する意識調査＞昨年の大掃除で処分されたモノ上位3つの【推定機会損失額】は一人当たり5.8万円（※1）,https://prtimes.jp/main/html/rd/p/000000015.000026386.html,2017-11-28 00:27,株式会社メルカリ,26386
フリマアプリ「メルカリ」仕様変更のお知らせ,https://prtimes.jp/main/html/rd/p/000000014.000026386.html,2017-11-15 08:48,株式会社メルカリ,26386
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000013.000026386.html,2017-11-02 11:04,株式会社メルカリ,26386
違法・規約違反行為への対策強化のお知らせ,https://prtimes.jp/main/html/rd/p/000000010.000026386.html,2017-10-12 11:12,株式会社メルカリ,26386
初の鹿島アントラーズ スポンサー冠試合「mercari day」を開催,https://prtimes.jp/main/html/rd/p/000000009.000026386.html,2017-08-30 17:17,株式会社メルカリ,26386
ブランド査定付きフリマアプリ「メルカリ メゾンズ」を提供開始,https://prtimes.jp/main/html/rd/p/000000007.000026386.html,2017-08-21 15:23,株式会社メルカリ,26386
人事制度「merci box(メルシーボックス)」に介護休業支援を追加,https://prtimes.jp/main/html/rd/p/000000005.000026386.html,2017-08-09 11:27,株式会社メルカリ,26386
メルカリ新CM「なくしもの篇」放映開始,https://prtimes.jp/main/html/rd/p/000000004.000026386.html,2017-08-07 11:27,株式会社メルカリ,26386
「メルカリカフェ」を原宿に期間限定オープン,https://prtimes.jp/main/html/rd/p/000000003.000026386.html,2017-07-19 13:25,株式会社メルカリ,26386
