title,url,published_at,company_name,company_id
『マネーフォワード クラウド契約』、新リース会計基準の対応に向け「AIリース判定機能」の提供を決定,https://prtimes.jp/main/html/rd/p/000001450.000008962.html,2025-08-22 09:40,株式会社マネーフォワード,8962
Money Forward X、地域金融機関向け法人サービスプラットフォーム『BANK Biz』シリーズを発表、中国銀行で来秋より提供開始,https://prtimes.jp/main/html/rd/p/000001448.000008962.html,2025-06-01 02:07,株式会社マネーフォワード,8962
マネーフォワード、世界有数のエンタープライズクラウドマーケットプレイスであるSalesforce AppExchange上で『マネーフォワード クラウド債権管理 for Salesforce』を発表,https://prtimes.jp/main/html/rd/p/000001447.000008962.html,2025-06-03 15:33,株式会社マネーフォワード,8962
『マネーフォワード クラウド連結会計』、国際財務報告基準（IFRS）対応機能を提供開始,https://prtimes.jp/main/html/rd/p/000001446.000008962.html,2025-05-30 20:02,株式会社マネーフォワード,8962
『マネーフォワード 掛け払い』、請求書の支払い手段にカード決済を追加できる「カード決済機能」を提供開始,https://prtimes.jp/main/html/rd/p/000001444.000008962.html,2025-05-20 13:36,株式会社マネーフォワード,8962
『マネーフォワード クラウド固定資産』、「圧縮記帳機能」を提供開始,https://prtimes.jp/main/html/rd/p/000001443.000008962.html,2025-05-17 20:52,株式会社マネーフォワード,8962
「『マネーフォワード ビジネスカード』スポンサーポイント」プロジェクトで、中央大学駅伝部への寄付が可能に,https://prtimes.jp/main/html/rd/p/000001442.000008962.html,2025-10-28 09:44,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、新リース会計基準への対応ロードマップを発表,https://prtimes.jp/main/html/rd/p/000001440.000008962.html,2025-08-13 15:54,株式会社マネーフォワード,8962
"マネーフォワードｉ、「成長企業の""今""を直撃 STORESとNOT A HOTELに聞く情シス業務の効率化」をNotion Labs Japanと共同開催",https://prtimes.jp/main/html/rd/p/000001439.000008962.html,2025-05-10 14:11,株式会社マネーフォワード,8962
『マネーフォワード 固定費の見直し』、「Vポイントが貯まる保険」の取り扱いを開始,https://prtimes.jp/main/html/rd/p/000001436.000008962.html,2025-05-08 18:15,株式会社マネーフォワード,8962
マネーフォワード、「次世代会計事務所のための Growth Academy」を6月4日（水）より開講,https://prtimes.jp/main/html/rd/p/000001438.000008962.html,2025-05-08 16:21,株式会社マネーフォワード,8962
JCB、オリコ、マネーフォワードエックスが法人向け事業で業務提携,https://prtimes.jp/main/html/rd/p/000001437.000008962.html,2025-05-08 13:32,株式会社マネーフォワード,8962
「『マネーフォワード ビジネスカード』スポンサーポイント」プロジェクトで、特定非営利活動法人国際ボランティア学生協会への寄付が可能に,https://prtimes.jp/main/html/rd/p/000001435.000008962.html,2025-10-28 09:44,株式会社マネーフォワード,8962
『マネーフォワード クラウド債務支払』、支払依頼業務などの大幅な機能アップデートを実施,https://prtimes.jp/main/html/rd/p/000001434.000008962.html,2025-04-28 18:17,株式会社マネーフォワード,8962
『マネーフォワード クラウド請求書Plus』、『マネーフォワード クラウド債権管理』とのAPI連携を開始,https://prtimes.jp/main/html/rd/p/000001431.000008962.html,2025-04-26 09:31,株式会社マネーフォワード,8962
マネーフォワード、提供サービスが「ITreview Grid Award 2025 Spring」で受賞,https://prtimes.jp/main/html/rd/p/000001433.000008962.html,2025-04-27 01:23,株式会社マネーフォワード,8962
『マネーフォワード クラウド勤怠』、 契約時間外の休憩時間も自動適用する新機能を提供,https://prtimes.jp/main/html/rd/p/000001427.000008962.html,2025-04-24 18:14,株式会社マネーフォワード,8962
株式会社CCIForwardの設立について,https://prtimes.jp/main/html/rd/p/000001432.000008962.html,2025-04-25 02:57,株式会社マネーフォワード,8962
「『マネーフォワード ビジネスカード』スポンサーポイント」プロジェクトで、特定非営利活動法人 りぐこうべ兵庫への寄付が可能に,https://prtimes.jp/main/html/rd/p/000001429.000008962.html,2025-10-28 09:54,株式会社マネーフォワード,8962
『マネーフォワード クラウド会計』、決算書のe-Tax電子申告形式に対応,https://prtimes.jp/main/html/rd/p/000001426.000008962.html,2025-04-19 10:05,株式会社マネーフォワード,8962
マネーフォワード、「新リース会計基準に関する調査」を実施,https://prtimes.jp/main/html/rd/p/000001425.000008962.html,2025-04-17 18:19,株式会社マネーフォワード,8962
マネーフォワード、三井住友フィナンシャルグループおよび三井住友銀行とBaaS/デジタルバンクの提供検討を開始,https://prtimes.jp/main/html/rd/p/000001428.000008962.html,2025-04-18 08:43,株式会社マネーフォワード,8962
『マネーフォワード 請求書カード払い』、累計決済金額が100億円を突破,https://prtimes.jp/main/html/rd/p/000001424.000008962.html,2025-04-17 10:51,株式会社マネーフォワード,8962
統合報告書からビジョンレポートへ　『Forward Map 2025』を公開,https://prtimes.jp/main/html/rd/p/000001420.000008962.html,2025-04-15 08:40,株式会社マネーフォワード,8962
マネーフォワード、株式会社Biz Forwardの100%グループ会社化を決定,https://prtimes.jp/main/html/rd/p/000001423.000008962.html,2025-04-15 15:06,株式会社マネーフォワード,8962
マネーフォワードグループ、『Talent Forward Strategy 2025』を公開,https://prtimes.jp/main/html/rd/p/000001422.000008962.html,2025-04-11 18:34,株式会社マネーフォワード,8962
「『マネーフォワード ビジネスカード』スポンサーポイント」プロジェクトで、一般社団法人日本金融教育支援機構へ寄付が可能に,https://prtimes.jp/main/html/rd/p/000001418.000008962.html,2025-10-28 09:54,株式会社マネーフォワード,8962
マネーフォワードｉ、『Admina Digital Workforce』に「AIヘルプデスクプラン」を追加,https://prtimes.jp/main/html/rd/p/000001419.000008962.html,2025-04-11 17:32,株式会社マネーフォワード,8962
「『マネーフォワード ビジネスカード』スポンサーポイント」プロジェクトで、公益財団法人民際センターへ寄付が可能に,https://prtimes.jp/main/html/rd/p/000001407.000008962.html,2025-10-28 09:53,株式会社マネーフォワード,8962
マネーフォワード、AI戦略「Money Forward AI Vision 2025」を発表,https://prtimes.jp/main/html/rd/p/000001417.000008962.html,2025-04-02 20:14,株式会社マネーフォワード,8962
『マネーフォワード クラウド契約』、Microsoft Wordと連携した「契約書バージョン管理機能」をアップグレード,https://prtimes.jp/main/html/rd/p/000001416.000008962.html,2025-08-22 09:40,株式会社マネーフォワード,8962
『マネーフォワード ME』、「ポイントが貯まる家計簿」機能(※1)で家計管理アクションに応じたVポイントが自動で貯まるアップデートを実施,https://prtimes.jp/main/html/rd/p/000001415.000008962.html,2025-04-01 18:25,株式会社マネーフォワード,8962
"『マネーフォワード ME』と『三井住友カード』、最大7,100円相当のVポイントが貰える「賢くはじめる新生活応援キャンペーン」を2025年4月1日（火）より開始",https://prtimes.jp/main/html/rd/p/000001409.000008962.html,2025-04-03 20:13,株式会社マネーフォワード,8962
『マネーフォワード クラウド個別原価』、『マネーフォワード クラウド勤怠』と連携し、工数の入力が可能に,https://prtimes.jp/main/html/rd/p/000001414.000008962.html,2025-04-01 11:49,株式会社マネーフォワード,8962
Money Forward X、お金のデザインが提供する『THEO（テオ）』にアカウントアグリゲーション基盤を提供,https://prtimes.jp/main/html/rd/p/000001412.000008962.html,2025-03-29 09:32,株式会社マネーフォワード,8962
和歌山県におけるスタートアップ支援・DX推進に関する連携協定締結のお知らせ,https://prtimes.jp/main/html/rd/p/000001413.000008962.html,2025-03-27 20:18,株式会社マネーフォワード,8962
マネーフォワードケッサイ、「スタートアップの資金調達における着金遅延の実態調査」を実施,https://prtimes.jp/main/html/rd/p/000001411.000008962.html,2025-03-27 11:57,株式会社マネーフォワード,8962
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000001410.000008962.html,2025-03-24 13:46,株式会社マネーフォワード,8962
『マネーフォワード クラウド連結会計』、「マネーフォワード クラウド 連結会計 for GPT」を提供開始,https://prtimes.jp/main/html/rd/p/000001408.000008962.html,2025-07-03 10:11,株式会社マネーフォワード,8962
オリコとマネーフォワードエックス、法人向け「AI与信審査モデル」を搭載したサービスの提供に関する業務提携および新たな法人向けソリューション開発の検討に関する合意について,https://prtimes.jp/main/html/rd/p/000001406.000008962.html,2025-03-18 19:32,株式会社マネーフォワード,8962
マネーフォワード、「ONE CAREER 就活クチコミアワード2025」ベンチャーランキング第1位に選出,https://prtimes.jp/main/html/rd/p/000001405.000008962.html,2025-03-13 13:57,株式会社マネーフォワード,8962
マネーフォワードエックス、バンキングアプリ『BANK APP』の機能を拡充、さらにサイバートラストの『iTrust 本人確認サービス』を搭載し、口座開設時の本人確認を強化,https://prtimes.jp/main/html/rd/p/000001404.000008962.html,2025-03-13 21:52,株式会社マネーフォワード,8962
